Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2580,Olive Oil,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2580,Olive Oil,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2581,Ricebran Oil,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2582,Maize Germ Oil,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2586,"Oilcrops Oil, Other",1966,1966,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2918,Vegetables,1966,1966,1000 tonnes,113,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2918,Vegetables,1966,1966,1000 tonnes,127,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2601,Tomatoes and products,1966,1966,1000 tonnes,14,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2601,Tomatoes and products,1966,1966,1000 tonnes,16,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2602,Onions,1966,1966,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2602,Onions,1966,1966,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2605,"Vegetables, Other",1966,1966,1000 tonnes,94,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2605,"Vegetables, Other",1966,1966,1000 tonnes,104,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2919,Fruits - Excluding Wine,1966,1966,1000 tonnes,128,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1966,1966,1000 tonnes,162,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2611,"Oranges, Mandarines",1966,1966,1000 tonnes,32,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1966,1966,1000 tonnes,35,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2612,"Lemons, Limes and products",1966,1966,1000 tonnes,14,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1966,1966,1000 tonnes,14,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2613,Grapefruit and products,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2614,"Citrus, Other",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2615,Bananas,1966,1966,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2616,Plantains,1966,1966,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2616,Plantains,1966,1966,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2617,Apples and products,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2617,Apples and products,1966,1966,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2618,Pineapples and products,1966,1966,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2618,Pineapples and products,1966,1966,1000 tonnes,26,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2619,Dates,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2625,"Fruits, Other",1966,1966,1000 tonnes,54,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2625,"Fruits, Other",1966,1966,1000 tonnes,65,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2922,Stimulants,1966,1966,1000 tonnes,123,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2922,Stimulants,1966,1966,1000 tonnes,12,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2630,Coffee and products,1966,1966,1000 tonnes,123,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2630,Coffee and products,1966,1966,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2633,Cocoa Beans and products,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2633,Cocoa Beans and products,1966,1966,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2635,Tea (including mate),1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2635,Tea (including mate),1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2923,Spices,1966,1966,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2640,Pepper,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2641,Pimento,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2642,Cloves,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2645,"Spices, Other",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2924,Alcoholic Beverages,1966,1966,1000 tonnes,21,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2924,Alcoholic Beverages,1966,1966,1000 tonnes,20,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2655,Wine,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2656,Beer,1966,1966,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2656,Beer,1966,1966,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2657,"Beverages, Fermented",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2658,"Beverages, Alcoholic",1966,1966,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1966,1966,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2943,Meat,1966,1966,1000 tonnes,35,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2943,Meat,1966,1966,1000 tonnes,36,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2731,Bovine Meat,1966,1966,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2731,Bovine Meat,1966,1966,1000 tonnes,21,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2732,Mutton & Goat Meat,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2733,Pigmeat,1966,1966,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2733,Pigmeat,1966,1966,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2734,Poultry Meat,1966,1966,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2734,Poultry Meat,1966,1966,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2735,"Meat, Other",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2945,Offals,1966,1966,1000 tonnes,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2945,Offals,1966,1966,1000 tonnes,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2736,"Offals, Edible",1966,1966,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2736,"Offals, Edible",1966,1966,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2946,Animal fats,1966,1966,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2946,Animal fats,1966,1966,1000 tonnes,17,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2740,"Butter, Ghee",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2740,"Butter, Ghee",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2743,Cream,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2743,Cream,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2737,"Fats, Animals, Raw",1966,1966,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1966,1966,1000 tonnes,17,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2781,"Fish, Body Oil",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2781,"Fish, Body Oil",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2949,Eggs,1966,1966,1000 tonnes,19,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2949,Eggs,1966,1966,1000 tonnes,18,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2744,Eggs,1966,1966,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2744,Eggs,1966,1966,1000 tonnes,18,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2948,Milk - Excluding Butter,1966,1966,1000 tonnes,153,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1966,1966,1000 tonnes,204,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2848,Milk - Excluding Butter,1966,1966,1000 tonnes,153,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1966,1966,1000 tonnes,204,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2960,"Fish, Seafood",1966,1966,1000 tonnes,11,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2960,"Fish, Seafood",1966,1966,1000 tonnes,6,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2761,Freshwater Fish,1966,1966,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2761,Freshwater Fish,1966,1966,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2762,Demersal Fish,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2762,Demersal Fish,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2763,Pelagic Fish,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2763,Pelagic Fish,1966,1966,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2764,"Marine Fish, Other",1966,1966,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2764,"Marine Fish, Other",1966,1966,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2765,Crustaceans,1966,1966,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2765,Crustaceans,1966,1966,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2766,Cephalopods,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2766,Cephalopods,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2767,"Molluscs, Other",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2767,"Molluscs, Other",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1966,1966,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2769,"Aquatic Animals, Others",1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2775,Aquatic Plants,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2928,Miscellaneous,1966,1966,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2680,Infant food,1966,1966,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2905,Cereals - Excluding Beer,1966,1966,1000 tonnes,4662,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1966,1966,1000 tonnes,4270,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2511,Wheat and products,1966,1966,1000 tonnes,722,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2511,Wheat and products,1966,1966,1000 tonnes,762,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1966,1966,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2513,Barley and products,1966,1966,1000 tonnes,822,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2513,Barley and products,1966,1966,1000 tonnes,825,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2514,Maize and products,1966,1966,1000 tonnes,812,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2514,Maize and products,1966,1966,1000 tonnes,616,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2516,Oats,1966,1966,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2516,Oats,1966,1966,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2517,Millet and products,1966,1966,1000 tonnes,147,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2517,Millet and products,1966,1966,1000 tonnes,147,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2518,Sorghum and products,1966,1966,1000 tonnes,887,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2518,Sorghum and products,1966,1966,1000 tonnes,637,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2520,"Cereals, Other",1966,1966,1000 tonnes,1267,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2520,"Cereals, Other",1966,1966,1000 tonnes,1270,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2907,Starchy Roots,1966,1966,1000 tonnes,999,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2907,Starchy Roots,1966,1966,1000 tonnes,997,A,"Aggregate, may include official, semi-official, estimated or calculated data"
