Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1980,1980,1000 tonnes,9426,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1980,1980,1000 tonnes,936,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1980,1980,1000 tonnes,167,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2613,Grapefruit and products,1980,1980,1000 tonnes,141,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2614,"Citrus, Other",1980,1980,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2615,Bananas,1980,1980,1000 tonnes,610,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2616,Plantains,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2617,Apples and products,1980,1980,1000 tonnes,2395,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2617,Apples and products,1980,1980,1000 tonnes,3881,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2618,Pineapples and products,1980,1980,1000 tonnes,81,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2619,Dates,1980,1980,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2620,Grapes and products (excl wine),1980,1980,1000 tonnes,626,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1980,1980,1000 tonnes,1190,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2625,"Fruits, Other",1980,1980,1000 tonnes,1730,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2625,"Fruits, Other",1980,1980,1000 tonnes,2405,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2922,Stimulants,1980,1980,1000 tonnes,685,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2630,Coffee and products,1980,1980,1000 tonnes,464,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2633,Cocoa Beans and products,1980,1980,1000 tonnes,204,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2635,Tea (including mate),1980,1980,1000 tonnes,17,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2923,Spices,1980,1980,1000 tonnes,39,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2640,Pepper,1980,1980,1000 tonnes,14,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2641,Pimento,1980,1980,1000 tonnes,14,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2642,Cloves,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2645,"Spices, Other",1980,1980,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2924,Alcoholic Beverages,1980,1980,1000 tonnes,12780,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2924,Alcoholic Beverages,1980,1980,1000 tonnes,13566,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2655,Wine,1980,1980,1000 tonnes,487,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2655,Wine,1980,1980,1000 tonnes,1370,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2656,Beer,1980,1980,1000 tonnes,11598,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2656,Beer,1980,1980,1000 tonnes,11356,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2657,"Beverages, Fermented",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2657,"Beverages, Fermented",1980,1980,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2658,"Beverages, Alcoholic",1980,1980,1000 tonnes,518,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1980,1980,1000 tonnes,651,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2659,"Alcohol, Non-Food",1980,1980,1000 tonnes,179,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1980,1980,1000 tonnes,185,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2943,Meat,1980,1980,1000 tonnes,6960,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2943,Meat,1980,1980,1000 tonnes,7537,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2731,Bovine Meat,1980,1980,1000 tonnes,1893,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2731,Bovine Meat,1980,1980,1000 tonnes,1843,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2732,Mutton & Goat Meat,1980,1980,1000 tonnes,46,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1980,1980,1000 tonnes,72,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2733,Pigmeat,1980,1980,1000 tonnes,4418,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2733,Pigmeat,1980,1980,1000 tonnes,4754,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2734,Poultry Meat,1980,1980,1000 tonnes,535,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2734,Poultry Meat,1980,1980,1000 tonnes,764,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2735,"Meat, Other",1980,1980,1000 tonnes,69,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2735,"Meat, Other",1980,1980,1000 tonnes,104,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2945,Offals,1980,1980,1000 tonnes,407,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2945,Offals,1980,1980,1000 tonnes,446,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2736,"Offals, Edible",1980,1980,1000 tonnes,407,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2736,"Offals, Edible",1980,1980,1000 tonnes,446,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2946,Animal fats,1980,1980,1000 tonnes,2390,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2946,Animal fats,1980,1980,1000 tonnes,2242,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2740,"Butter, Ghee",1980,1980,1000 tonnes,856,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2740,"Butter, Ghee",1980,1980,1000 tonnes,635,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2743,Cream,1980,1980,1000 tonnes,277,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2743,Cream,1980,1980,1000 tonnes,261,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2737,"Fats, Animals, Raw",1980,1980,1000 tonnes,1246,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1980,1980,1000 tonnes,1168,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2781,"Fish, Body Oil",1980,1980,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2781,"Fish, Body Oil",1980,1980,1000 tonnes,178,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2782,"Fish, Liver Oil",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2949,Eggs,1980,1980,1000 tonnes,1134,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2949,Eggs,1980,1980,1000 tonnes,1409,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2744,Eggs,1980,1980,1000 tonnes,1134,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2744,Eggs,1980,1980,1000 tonnes,1409,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2948,Milk - Excluding Butter,1980,1980,1000 tonnes,32100,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1980,1980,1000 tonnes,26961,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2848,Milk - Excluding Butter,1980,1980,1000 tonnes,32100,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1980,1980,1000 tonnes,26961,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2960,"Fish, Seafood",1980,1980,1000 tonnes,563,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2960,"Fish, Seafood",1980,1980,1000 tonnes,1967,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2761,Freshwater Fish,1980,1980,1000 tonnes,53,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2761,Freshwater Fish,1980,1980,1000 tonnes,85,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2762,Demersal Fish,1980,1980,1000 tonnes,252,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2762,Demersal Fish,1980,1980,1000 tonnes,321,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2763,Pelagic Fish,1980,1980,1000 tonnes,212,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2763,Pelagic Fish,1980,1980,1000 tonnes,1449,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2764,"Marine Fish, Other",1980,1980,1000 tonnes,17,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2764,"Marine Fish, Other",1980,1980,1000 tonnes,48,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2765,Crustaceans,1980,1980,1000 tonnes,16,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2765,Crustaceans,1980,1980,1000 tonnes,24,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2766,Cephalopods,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2766,Cephalopods,1980,1980,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2767,"Molluscs, Other",1980,1980,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2767,"Molluscs, Other",1980,1980,1000 tonnes,40,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2961,"Aquatic Products, Other",1980,1980,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1980,1980,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2769,"Aquatic Animals, Others",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2769,"Aquatic Animals, Others",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2775,Aquatic Plants,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2928,Miscellaneous,1980,1980,1000 tonnes,43,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2680,Infant food,1980,1980,1000 tonnes,43,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2905,Cereals - Excluding Beer,1980,1980,1000 tonnes,648,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1980,1980,1000 tonnes,862,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2511,Wheat and products,1980,1980,1000 tonnes,132,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2805,Rice (Milled Equivalent),1980,1980,1000 tonnes,52,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1980,1980,1000 tonnes,92,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2513,Barley and products,1980,1980,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2514,Maize and products,1980,1980,1000 tonnes,382,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2514,Maize and products,1980,1980,1000 tonnes,392,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2515,Rye and products,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2516,Oats,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2516,Oats,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2517,Millet and products,1980,1980,1000 tonnes,82,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2517,Millet and products,1980,1980,1000 tonnes,92,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2518,Sorghum and products,1980,1980,1000 tonnes,132,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2518,Sorghum and products,1980,1980,1000 tonnes,143,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2520,"Cereals, Other",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2907,Starchy Roots,1980,1980,1000 tonnes,3151,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2907,Starchy Roots,1980,1980,1000 tonnes,3151,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5511,Production,2532,Cassava and products,1980,1980,1000 tonnes,1858,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2532,Cassava and products,1980,1980,1000 tonnes,1858,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2531,Potatoes and products,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2533,Sweet potatoes,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2533,Sweet potatoes,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2535,Yams,1980,1980,1000 tonnes,650,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2535,Yams,1980,1980,1000 tonnes,650,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2534,"Roots, Other",1980,1980,1000 tonnes,643,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2534,"Roots, Other",1980,1980,1000 tonnes,643,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2908,Sugar Crops,1980,1980,1000 tonnes,171,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2908,Sugar Crops,1980,1980,1000 tonnes,171,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5511,Production,2536,Sugar cane,1980,1980,1000 tonnes,171,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2536,Sugar cane,1980,1980,1000 tonnes,171,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2909,Sugar & Sweeteners,1980,1980,1000 tonnes,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2909,Sugar & Sweeteners,1980,1980,1000 tonnes,20,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5511,Production,2542,Sugar (Raw Equivalent),1980,1980,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2542,Sugar (Raw Equivalent),1980,1980,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2543,"Sweeteners, Other",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2745,Honey,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2911,Pulses,1980,1980,1000 tonnes,16,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2911,Pulses,1980,1980,1000 tonnes,16,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5511,Production,2546,Beans,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2546,Beans,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2547,Peas,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2549,"Pulses, Other and products",1980,1980,1000 tonnes,16,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2549,"Pulses, Other and products",1980,1980,1000 tonnes,16,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2912,Treenuts,1980,1980,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2912,Treenuts,1980,1980,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5511,Production,2551,Nuts and products,1980,1980,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2551,Nuts and products,1980,1980,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2913,Oilcrops,1980,1980,1000 tonnes,352,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2913,Oilcrops,1980,1980,1000 tonnes,352,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2555,Soyabeans,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2556,Groundnuts (Shelled Eq),1980,1980,1000 tonnes,100,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2556,Groundnuts (Shelled Eq),1980,1980,1000 tonnes,100,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2557,Sunflower seed,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2558,Rape and Mustardseed,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2559,Cottonseed,1980,1980,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2559,Cottonseed,1980,1980,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2560,Coconuts - Incl Copra,1980,1980,1000 tonnes,174,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2560,Coconuts - Incl Copra,1980,1980,1000 tonnes,174,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2561,Sesame seed,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2562,Palm kernels,1980,1980,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2562,Palm kernels,1980,1980,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2563,Olives (including preserved),1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2570,"Oilcrops, Other",1980,1980,1000 tonnes,44,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2570,"Oilcrops, Other",1980,1980,1000 tonnes,44,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2914,Vegetable Oils,1980,1980,1000 tonnes,77,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2914,Vegetable Oils,1980,1980,1000 tonnes,73,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2571,Soyabean Oil,1980,1980,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2572,Groundnut Oil,1980,1980,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2572,Groundnut Oil,1980,1980,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2573,Sunflowerseed Oil,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2574,Rape and Mustard Oil,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2575,Cottonseed Oil,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2576,Palmkernel Oil,1980,1980,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2576,Palmkernel Oil,1980,1980,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2577,Palm Oil,1980,1980,1000 tonnes,21,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2577,Palm Oil,1980,1980,1000 tonnes,24,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2578,Coconut Oil,1980,1980,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2578,Coconut Oil,1980,1980,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2579,Sesameseed Oil,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2580,Olive Oil,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2582,Maize Germ Oil,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2586,"Oilcrops Oil, Other",1980,1980,1000 tonnes,23,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1980,1980,1000 tonnes,14,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2918,Vegetables,1980,1980,1000 tonnes,322,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2918,Vegetables,1980,1980,1000 tonnes,326,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5511,Production,2601,Tomatoes and products,1980,1980,1000 tonnes,84,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2601,Tomatoes and products,1980,1980,1000 tonnes,86,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2602,Onions,1980,1980,1000 tonnes,22,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2602,Onions,1980,1980,1000 tonnes,24,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2605,"Vegetables, Other",1980,1980,1000 tonnes,216,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2605,"Vegetables, Other",1980,1980,1000 tonnes,216,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2919,Fruits - Excluding Wine,1980,1980,1000 tonnes,978,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1980,1980,1000 tonnes,975,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,81,Ghana,5511,Production,2611,"Oranges, Mandarines",1980,1980,1000 tonnes,154,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1980,1980,1000 tonnes,154,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2612,"Lemons, Limes and products",1980,1980,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1980,1980,1000 tonnes,27,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2613,Grapefruit and products,1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2614,"Citrus, Other",1980,1980,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5511,Production,2615,Bananas,1980,1980,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,81,Ghana,5301,Domestic supply quantity,2615,Bananas,1980,1980,1000 tonnes,2,S,Standardized data
