Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,67,Finland,5511,Production,2574,Rape and Mustard Oil,1985,1985,1000 tonnes,36,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2574,Rape and Mustard Oil,1985,1985,1000 tonnes,27,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2575,Cottonseed Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2576,Palmkernel Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2576,Palmkernel Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2577,Palm Oil,1985,1985,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2578,Coconut Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2578,Coconut Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2579,Sesameseed Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2579,Sesameseed Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2580,Olive Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2582,Maize Germ Oil,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2586,"Oilcrops Oil, Other",1985,1985,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1985,1985,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2918,Vegetables,1985,1985,1000 tonnes,177,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2918,Vegetables,1985,1985,1000 tonnes,236,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5511,Production,2601,Tomatoes and products,1985,1985,1000 tonnes,28,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2601,Tomatoes and products,1985,1985,1000 tonnes,46,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2602,Onions,1985,1985,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2602,Onions,1985,1985,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2605,"Vegetables, Other",1985,1985,1000 tonnes,141,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2605,"Vegetables, Other",1985,1985,1000 tonnes,180,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2919,Fruits - Excluding Wine,1985,1985,1000 tonnes,28,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1985,1985,1000 tonnes,315,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1985,1985,1000 tonnes,84,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1985,1985,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2613,Grapefruit and products,1985,1985,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2614,"Citrus, Other",1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2615,Bananas,1985,1985,1000 tonnes,48,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2616,Plantains,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2617,Apples and products,1985,1985,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2617,Apples and products,1985,1985,1000 tonnes,82,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2618,Pineapples and products,1985,1985,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2619,Dates,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1985,1985,1000 tonnes,24,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2625,"Fruits, Other",1985,1985,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2625,"Fruits, Other",1985,1985,1000 tonnes,60,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2922,Stimulants,1985,1985,1000 tonnes,56,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2630,Coffee and products,1985,1985,1000 tonnes,52,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2633,Cocoa Beans and products,1985,1985,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2635,Tea (including mate),1985,1985,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2923,Spices,1985,1985,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2640,Pepper,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2641,Pimento,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2642,Cloves,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2645,"Spices, Other",1985,1985,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2924,Alcoholic Beverages,1985,1985,1000 tonnes,352,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2924,Alcoholic Beverages,1985,1985,1000 tonnes,362,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2655,Wine,1985,1985,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2656,Beer,1985,1985,1000 tonnes,307,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2656,Beer,1985,1985,1000 tonnes,306,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2657,"Beverages, Fermented",1985,1985,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2657,"Beverages, Fermented",1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2658,"Beverages, Alcoholic",1985,1985,1000 tonnes,43,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1985,1985,1000 tonnes,39,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1985,1985,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2943,Meat,1985,1985,1000 tonnes,335,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2943,Meat,1985,1985,1000 tonnes,297,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5511,Production,2731,Bovine Meat,1985,1985,1000 tonnes,126,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2731,Bovine Meat,1985,1985,1000 tonnes,107,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2732,Mutton & Goat Meat,1985,1985,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1985,1985,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2733,Pigmeat,1985,1985,1000 tonnes,172,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2733,Pigmeat,1985,1985,1000 tonnes,154,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2734,Poultry Meat,1985,1985,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2734,Poultry Meat,1985,1985,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2735,"Meat, Other",1985,1985,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2735,"Meat, Other",1985,1985,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2945,Offals,1985,1985,1000 tonnes,22,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2945,Offals,1985,1985,1000 tonnes,22,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5511,Production,2736,"Offals, Edible",1985,1985,1000 tonnes,22,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2736,"Offals, Edible",1985,1985,1000 tonnes,22,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2946,Animal fats,1985,1985,1000 tonnes,121,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2946,Animal fats,1985,1985,1000 tonnes,106,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5511,Production,2740,"Butter, Ghee",1985,1985,1000 tonnes,72,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2740,"Butter, Ghee",1985,1985,1000 tonnes,54,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2743,Cream,1985,1985,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2743,Cream,1985,1985,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2737,"Fats, Animals, Raw",1985,1985,1000 tonnes,18,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1985,1985,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2781,"Fish, Body Oil",1985,1985,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2949,Eggs,1985,1985,1000 tonnes,88,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2949,Eggs,1985,1985,1000 tonnes,56,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5511,Production,2744,Eggs,1985,1985,1000 tonnes,88,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2744,Eggs,1985,1985,1000 tonnes,56,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2948,Milk - Excluding Butter,1985,1985,1000 tonnes,3083,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1985,1985,1000 tonnes,2513,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5511,Production,2848,Milk - Excluding Butter,1985,1985,1000 tonnes,3083,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1985,1985,1000 tonnes,2513,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2960,"Fish, Seafood",1985,1985,1000 tonnes,179,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2960,"Fish, Seafood",1985,1985,1000 tonnes,677,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5511,Production,2761,Freshwater Fish,1985,1985,1000 tonnes,84,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2761,Freshwater Fish,1985,1985,1000 tonnes,83,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2762,Demersal Fish,1985,1985,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2762,Demersal Fish,1985,1985,1000 tonnes,22,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2763,Pelagic Fish,1985,1985,1000 tonnes,90,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2763,Pelagic Fish,1985,1985,1000 tonnes,557,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2764,"Marine Fish, Other",1985,1985,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5511,Production,2765,Crustaceans,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2765,Crustaceans,1985,1985,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2766,Cephalopods,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2767,"Molluscs, Other",1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1985,1985,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2769,"Aquatic Animals, Others",1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2775,Aquatic Plants,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2928,Miscellaneous,1985,1985,1000 tonnes,-4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,67,Finland,5301,Domestic supply quantity,2680,Infant food,1985,1985,1000 tonnes,-4,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2905,Cereals - Excluding Beer,1985,1985,1000 tonnes,55664,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1985,1985,1000 tonnes,28975,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5511,Production,2511,Wheat and products,1985,1985,1000 tonnes,28784,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2511,Wheat and products,1985,1985,1000 tonnes,13757,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2805,Rice (Milled Equivalent),1985,1985,1000 tonnes,41,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1985,1985,1000 tonnes,292,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2513,Barley and products,1985,1985,1000 tonnes,11442,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2513,Barley and products,1985,1985,1000 tonnes,5688,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2514,Maize and products,1985,1985,1000 tonnes,12409,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2514,Maize and products,1985,1985,1000 tonnes,6740,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2515,Rye and products,1985,1985,1000 tonnes,297,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2515,Rye and products,1985,1985,1000 tonnes,266,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2516,Oats,1985,1985,1000 tonnes,1770,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2516,Oats,1985,1985,1000 tonnes,1496,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2517,Millet and products,1985,1985,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2517,Millet and products,1985,1985,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2518,Sorghum and products,1985,1985,1000 tonnes,206,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2518,Sorghum and products,1985,1985,1000 tonnes,29,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2520,"Cereals, Other",1985,1985,1000 tonnes,715,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2520,"Cereals, Other",1985,1985,1000 tonnes,696,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2907,Starchy Roots,1985,1985,1000 tonnes,7787,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2907,Starchy Roots,1985,1985,1000 tonnes,8247,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2532,Cassava and products,1985,1985,1000 tonnes,979,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2531,Potatoes and products,1985,1985,1000 tonnes,7787,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2531,Potatoes and products,1985,1985,1000 tonnes,7263,S,Standardized data
