Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1970,1970,1000 tonnes,158,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2918,Vegetables,1970,1970,1000 tonnes,7851,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2918,Vegetables,1970,1970,1000 tonnes,8181,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5511,Production,2601,Tomatoes and products,1970,1970,1000 tonnes,543,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2601,Tomatoes and products,1970,1970,1000 tonnes,834,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2602,Onions,1970,1970,1000 tonnes,188,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2602,Onions,1970,1970,1000 tonnes,278,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2605,"Vegetables, Other",1970,1970,1000 tonnes,7120,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2605,"Vegetables, Other",1970,1970,1000 tonnes,7069,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2919,Fruits - Excluding Wine,1970,1970,1000 tonnes,17050,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1970,1970,1000 tonnes,18086,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5511,Production,2611,"Oranges, Mandarines",1970,1970,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1970,1970,1000 tonnes,835,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2612,"Lemons, Limes and products",1970,1970,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1970,1970,1000 tonnes,99,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2613,Grapefruit and products,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2613,Grapefruit and products,1970,1970,1000 tonnes,126,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2614,"Citrus, Other",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2615,Bananas,1970,1970,1000 tonnes,434,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2616,Plantains,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2617,Apples and products,1970,1970,1000 tonnes,3903,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2617,Apples and products,1970,1970,1000 tonnes,3210,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2618,Pineapples and products,1970,1970,1000 tonnes,54,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2619,Dates,1970,1970,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2620,Grapes and products (excl wine),1970,1970,1000 tonnes,11618,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1970,1970,1000 tonnes,11715,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2625,"Fruits, Other",1970,1970,1000 tonnes,1519,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2625,"Fruits, Other",1970,1970,1000 tonnes,1601,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2922,Stimulants,1970,1970,1000 tonnes,304,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2630,Coffee and products,1970,1970,1000 tonnes,228,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2633,Cocoa Beans and products,1970,1970,1000 tonnes,73,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2635,Tea (including mate),1970,1970,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2923,Spices,1970,1970,1000 tonnes,10,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2640,Pepper,1970,1970,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2641,Pimento,1970,1970,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2642,Cloves,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2645,"Spices, Other",1970,1970,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2924,Alcoholic Beverages,1970,1970,1000 tonnes,11379,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2924,Alcoholic Beverages,1970,1970,1000 tonnes,10590,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5511,Production,2655,Wine,1970,1970,1000 tonnes,7540,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2655,Wine,1970,1970,1000 tonnes,6715,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2656,Beer,1970,1970,1000 tonnes,2087,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2656,Beer,1970,1970,1000 tonnes,2166,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2657,"Beverages, Fermented",1970,1970,1000 tonnes,930,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2657,"Beverages, Fermented",1970,1970,1000 tonnes,926,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2658,"Beverages, Alcoholic",1970,1970,1000 tonnes,490,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1970,1970,1000 tonnes,475,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2659,"Alcohol, Non-Food",1970,1970,1000 tonnes,331,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1970,1970,1000 tonnes,308,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2943,Meat,1970,1970,1000 tonnes,4236,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2943,Meat,1970,1970,1000 tonnes,4393,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5511,Production,2731,Bovine Meat,1970,1970,1000 tonnes,1565,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2731,Bovine Meat,1970,1970,1000 tonnes,1521,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2732,Mutton & Goat Meat,1970,1970,1000 tonnes,116,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1970,1970,1000 tonnes,148,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2733,Pigmeat,1970,1970,1000 tonnes,1375,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2733,Pigmeat,1970,1970,1000 tonnes,1549,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2734,Poultry Meat,1970,1970,1000 tonnes,636,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2734,Poultry Meat,1970,1970,1000 tonnes,609,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2735,"Meat, Other",1970,1970,1000 tonnes,543,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2735,"Meat, Other",1970,1970,1000 tonnes,567,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2945,Offals,1970,1970,1000 tonnes,367,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2945,Offals,1970,1970,1000 tonnes,443,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5511,Production,2736,"Offals, Edible",1970,1970,1000 tonnes,367,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2736,"Offals, Edible",1970,1970,1000 tonnes,443,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2946,Animal fats,1970,1970,1000 tonnes,891,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2946,Animal fats,1970,1970,1000 tonnes,874,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5511,Production,2740,"Butter, Ghee",1970,1970,1000 tonnes,483,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2740,"Butter, Ghee",1970,1970,1000 tonnes,458,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2743,Cream,1970,1970,1000 tonnes,49,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2743,Cream,1970,1970,1000 tonnes,44,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2737,"Fats, Animals, Raw",1970,1970,1000 tonnes,358,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1970,1970,1000 tonnes,348,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2781,"Fish, Body Oil",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2781,"Fish, Body Oil",1970,1970,1000 tonnes,21,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2782,"Fish, Liver Oil",1970,1970,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1970,1970,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2949,Eggs,1970,1970,1000 tonnes,658,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2949,Eggs,1970,1970,1000 tonnes,673,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5511,Production,2744,Eggs,1970,1970,1000 tonnes,658,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2744,Eggs,1970,1970,1000 tonnes,673,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2948,Milk - Excluding Butter,1970,1970,1000 tonnes,22850,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1970,1970,1000 tonnes,18328,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5511,Production,2848,Milk - Excluding Butter,1970,1970,1000 tonnes,22850,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1970,1970,1000 tonnes,18328,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2960,"Fish, Seafood",1970,1970,1000 tonnes,774,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2960,"Fish, Seafood",1970,1970,1000 tonnes,1495,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5511,Production,2761,Freshwater Fish,1970,1970,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2761,Freshwater Fish,1970,1970,1000 tonnes,26,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2762,Demersal Fish,1970,1970,1000 tonnes,397,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2762,Demersal Fish,1970,1970,1000 tonnes,479,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2763,Pelagic Fish,1970,1970,1000 tonnes,175,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2763,Pelagic Fish,1970,1970,1000 tonnes,706,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2764,"Marine Fish, Other",1970,1970,1000 tonnes,35,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2764,"Marine Fish, Other",1970,1970,1000 tonnes,35,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2765,Crustaceans,1970,1970,1000 tonnes,28,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2765,Crustaceans,1970,1970,1000 tonnes,61,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2766,Cephalopods,1970,1970,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2766,Cephalopods,1970,1970,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2767,"Molluscs, Other",1970,1970,1000 tonnes,116,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2767,"Molluscs, Other",1970,1970,1000 tonnes,179,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2961,"Aquatic Products, Other",1970,1970,1000 tonnes,83,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1970,1970,1000 tonnes,83,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5511,Production,2769,"Aquatic Animals, Others",1970,1970,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2769,"Aquatic Animals, Others",1970,1970,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,68,France,5511,Production,2775,Aquatic Plants,1970,1970,1000 tonnes,82,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2775,Aquatic Plants,1970,1970,1000 tonnes,82,S,Standardized data
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2928,Miscellaneous,1970,1970,1000 tonnes,-5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,68,France,5301,Domestic supply quantity,2680,Infant food,1970,1970,1000 tonnes,-5,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1970,1970,1000 tonnes,20,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,70,French Polynesia,5301,Domestic supply quantity,2511,Wheat and products,1970,1970,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1970,1970,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5301,Domestic supply quantity,2513,Barley and products,1970,1970,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5301,Domestic supply quantity,2514,Maize and products,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5301,Domestic supply quantity,2515,Rye and products,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5301,Domestic supply quantity,2516,Oats,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5301,Domestic supply quantity,2517,Millet and products,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5301,Domestic supply quantity,2518,Sorghum and products,1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5301,Domestic supply quantity,2520,"Cereals, Other",1970,1970,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5511,Production,2907,Starchy Roots,1970,1970,1000 tonnes,13,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,70,French Polynesia,5301,Domestic supply quantity,2907,Starchy Roots,1970,1970,1000 tonnes,20,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,70,French Polynesia,5511,Production,2532,Cassava and products,1970,1970,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5301,Domestic supply quantity,2532,Cassava and products,1970,1970,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5511,Production,2531,Potatoes and products,1970,1970,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5301,Domestic supply quantity,2531,Potatoes and products,1970,1970,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,70,French Polynesia,5511,Production,2534,"Roots, Other",1970,1970,1000 tonnes,7,S,Standardized data
