Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2580,Olive Oil,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2582,Maize Germ Oil,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2918,Vegetables,1974,1974,1000 tonnes,6,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2918,Vegetables,1974,1974,1000 tonnes,7,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2601,Tomatoes and products,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2605,"Vegetables, Other",1974,1974,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2605,"Vegetables, Other",1974,1974,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2919,Fruits - Excluding Wine,1974,1974,1000 tonnes,3,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1974,1974,1000 tonnes,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2613,Grapefruit and products,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2614,"Citrus, Other",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2615,Bananas,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2617,Apples and products,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2618,Pineapples and products,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2619,Dates,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2625,"Fruits, Other",1974,1974,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2625,"Fruits, Other",1974,1974,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2922,Stimulants,1974,1974,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2630,Coffee and products,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2633,Cocoa Beans and products,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2635,Tea (including mate),1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2923,Spices,1974,1974,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2640,Pepper,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2641,Pimento,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2645,"Spices, Other",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2924,Alcoholic Beverages,1974,1974,1000 tonnes,15,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2924,Alcoholic Beverages,1974,1974,1000 tonnes,16,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2655,Wine,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2656,Beer,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2656,Beer,1974,1974,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2657,"Beverages, Fermented",1974,1974,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2657,"Beverages, Fermented",1974,1974,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2943,Meat,1974,1974,1000 tonnes,6,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2943,Meat,1974,1974,1000 tonnes,6,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5511,Production,2731,Bovine Meat,1974,1974,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2731,Bovine Meat,1974,1974,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2732,Mutton & Goat Meat,1974,1974,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1974,1974,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2733,Pigmeat,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2733,Pigmeat,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2734,Poultry Meat,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2734,Poultry Meat,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2735,"Meat, Other",1974,1974,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2735,"Meat, Other",1974,1974,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2945,Offals,1974,1974,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2945,Offals,1974,1974,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5511,Production,2736,"Offals, Edible",1974,1974,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2736,"Offals, Edible",1974,1974,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2946,Animal fats,1974,1974,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2946,Animal fats,1974,1974,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2740,"Butter, Ghee",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2743,Cream,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2737,"Fats, Animals, Raw",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2781,"Fish, Body Oil",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2781,"Fish, Body Oil",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2782,"Fish, Liver Oil",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2949,Eggs,1974,1974,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2949,Eggs,1974,1974,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5511,Production,2744,Eggs,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2744,Eggs,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2948,Milk - Excluding Butter,1974,1974,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1974,1974,1000 tonnes,8,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5511,Production,2848,Milk - Excluding Butter,1974,1974,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1974,1974,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2960,"Fish, Seafood",1974,1974,1000 tonnes,13,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2960,"Fish, Seafood",1974,1974,1000 tonnes,10,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5511,Production,2761,Freshwater Fish,1974,1974,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2761,Freshwater Fish,1974,1974,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2762,Demersal Fish,1974,1974,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2762,Demersal Fish,1974,1974,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2763,Pelagic Fish,1974,1974,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2763,Pelagic Fish,1974,1974,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2764,"Marine Fish, Other",1974,1974,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2764,"Marine Fish, Other",1974,1974,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2765,Crustaceans,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2765,Crustaceans,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2766,Cephalopods,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2766,Cephalopods,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5511,Production,2767,"Molluscs, Other",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2767,"Molluscs, Other",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2928,Miscellaneous,1974,1974,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,75,Gambia,5301,Domestic supply quantity,2680,Infant food,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2905,Cereals - Excluding Beer,1974,1974,1000 tonnes,32357,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1974,1974,1000 tonnes,37522,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2511,Wheat and products,1974,1974,1000 tonnes,10915,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2511,Wheat and products,1974,1974,1000 tonnes,11615,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1974,1974,1000 tonnes,141,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2513,Barley and products,1974,1974,1000 tonnes,10470,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2513,Barley and products,1974,1974,1000 tonnes,11168,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2514,Maize and products,1974,1974,1000 tonnes,524,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2514,Maize and products,1974,1974,1000 tonnes,4186,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2515,Rye and products,1974,1974,1000 tonnes,4509,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2515,Rye and products,1974,1974,1000 tonnes,4181,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2516,Oats,1974,1974,1000 tonnes,4404,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2516,Oats,1974,1974,1000 tonnes,4721,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2517,Millet and products,1974,1974,1000 tonnes,17,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2518,Sorghum and products,1974,1974,1000 tonnes,40,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2520,"Cereals, Other",1974,1974,1000 tonnes,1536,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2520,"Cereals, Other",1974,1974,1000 tonnes,1454,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2907,Starchy Roots,1974,1974,1000 tonnes,27953,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2907,Starchy Roots,1974,1974,1000 tonnes,27236,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2532,Cassava and products,1974,1974,1000 tonnes,1356,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2531,Potatoes and products,1974,1974,1000 tonnes,27953,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2531,Potatoes and products,1974,1974,1000 tonnes,25834,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2533,Sweet potatoes,1974,1974,1000 tonnes,46,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2535,Yams,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2534,"Roots, Other",1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2908,Sugar Crops,1974,1974,1000 tonnes,23974,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2908,Sugar Crops,1974,1974,1000 tonnes,23961,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2536,Sugar cane,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2537,Sugar beet,1974,1974,1000 tonnes,23974,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2537,Sugar beet,1974,1974,1000 tonnes,23961,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2909,Sugar & Sweeteners,1974,1974,1000 tonnes,3347,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2909,Sugar & Sweeteners,1974,1974,1000 tonnes,3397,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2542,Sugar (Raw Equivalent),1974,1974,1000 tonnes,3094,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2542,Sugar (Raw Equivalent),1974,1974,1000 tonnes,3063,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2543,"Sweeteners, Other",1974,1974,1000 tonnes,232,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2543,"Sweeteners, Other",1974,1974,1000 tonnes,269,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2745,Honey,1974,1974,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2745,Honey,1974,1974,1000 tonnes,65,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2911,Pulses,1974,1974,1000 tonnes,178,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2911,Pulses,1974,1974,1000 tonnes,265,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2546,Beans,1974,1974,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2546,Beans,1974,1974,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2547,Peas,1974,1974,1000 tonnes,47,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2547,Peas,1974,1974,1000 tonnes,76,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2549,"Pulses, Other and products",1974,1974,1000 tonnes,125,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2549,"Pulses, Other and products",1974,1974,1000 tonnes,152,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2912,Treenuts,1974,1974,1000 tonnes,8,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2912,Treenuts,1974,1974,1000 tonnes,179,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2551,Nuts and products,1974,1974,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2551,Nuts and products,1974,1974,1000 tonnes,179,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2913,Oilcrops,1974,1974,1000 tonnes,609,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2913,Oilcrops,1974,1974,1000 tonnes,5273,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2555,Soyabeans,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2555,Soyabeans,1974,1974,1000 tonnes,3713,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2556,Groundnuts (Shelled Eq),1974,1974,1000 tonnes,56,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2557,Sunflower seed,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2557,Sunflower seed,1974,1974,1000 tonnes,161,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2558,Rape and Mustardseed,1974,1974,1000 tonnes,605,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2558,Rape and Mustardseed,1974,1974,1000 tonnes,754,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2559,Cottonseed,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2560,Coconuts - Incl Copra,1974,1974,1000 tonnes,352,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2561,Sesame seed,1974,1974,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2562,Palm kernels,1974,1974,1000 tonnes,58,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2563,Olives (including preserved),1974,1974,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2570,"Oilcrops, Other",1974,1974,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2570,"Oilcrops, Other",1974,1974,1000 tonnes,172,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2914,Vegetable Oils,1974,1974,1000 tonnes,1231,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2914,Vegetable Oils,1974,1974,1000 tonnes,1325,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2571,Soyabean Oil,1974,1974,1000 tonnes,672,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2571,Soyabean Oil,1974,1974,1000 tonnes,402,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2572,Groundnut Oil,1974,1974,1000 tonnes,40,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2573,Sunflowerseed Oil,1974,1974,1000 tonnes,65,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2573,Sunflowerseed Oil,1974,1974,1000 tonnes,226,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2574,Rape and Mustard Oil,1974,1974,1000 tonnes,276,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2574,Rape and Mustard Oil,1974,1974,1000 tonnes,143,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2575,Cottonseed Oil,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2575,Cottonseed Oil,1974,1974,1000 tonnes,55,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2576,Palmkernel Oil,1974,1974,1000 tonnes,27,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2576,Palmkernel Oil,1974,1974,1000 tonnes,51,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2577,Palm Oil,1974,1974,1000 tonnes,121,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2578,Coconut Oil,1974,1974,1000 tonnes,45,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2578,Coconut Oil,1974,1974,1000 tonnes,104,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2579,Sesameseed Oil,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2579,Sesameseed Oil,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2580,Olive Oil,1974,1974,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2582,Maize Germ Oil,1974,1974,1000 tonnes,21,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2582,Maize Germ Oil,1974,1974,1000 tonnes,21,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2586,"Oilcrops Oil, Other",1974,1974,1000 tonnes,124,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1974,1974,1000 tonnes,160,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2918,Vegetables,1974,1974,1000 tonnes,2917,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2918,Vegetables,1974,1974,1000 tonnes,5742,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5511,Production,2601,Tomatoes and products,1974,1974,1000 tonnes,51,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2601,Tomatoes and products,1974,1974,1000 tonnes,690,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2602,Onions,1974,1974,1000 tonnes,95,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2602,Onions,1974,1974,1000 tonnes,410,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2605,"Vegetables, Other",1974,1974,1000 tonnes,2771,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2605,"Vegetables, Other",1974,1974,1000 tonnes,4641,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2919,Fruits - Excluding Wine,1974,1974,1000 tonnes,3825,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1974,1974,1000 tonnes,9127,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1974,1974,1000 tonnes,1220,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1974,1974,1000 tonnes,178,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2613,Grapefruit and products,1974,1974,1000 tonnes,117,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2614,"Citrus, Other",1974,1974,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2615,Bananas,1974,1974,1000 tonnes,684,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2616,Plantains,1974,1974,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5511,Production,2617,Apples and products,1974,1974,1000 tonnes,1499,S,Standardized data
FBS,Food Balance Sheets,79,Germany,5301,Domestic supply quantity,2617,Apples and products,1974,1974,1000 tonnes,3244,S,Standardized data
