Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2736,"Offals, Edible",1982,1982,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2946,Animal fats,1982,1982,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2946,Animal fats,1982,1982,1000 tonnes,37,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2740,"Butter, Ghee",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2740,"Butter, Ghee",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2743,Cream,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2743,Cream,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2737,"Fats, Animals, Raw",1982,1982,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1982,1982,1000 tonnes,37,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2781,"Fish, Body Oil",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2781,"Fish, Body Oil",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2949,Eggs,1982,1982,1000 tonnes,38,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2949,Eggs,1982,1982,1000 tonnes,38,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2744,Eggs,1982,1982,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2744,Eggs,1982,1982,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2948,Milk - Excluding Butter,1982,1982,1000 tonnes,206,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1982,1982,1000 tonnes,297,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2848,Milk - Excluding Butter,1982,1982,1000 tonnes,206,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1982,1982,1000 tonnes,297,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2960,"Fish, Seafood",1982,1982,1000 tonnes,13,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2960,"Fish, Seafood",1982,1982,1000 tonnes,9,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2761,Freshwater Fish,1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2761,Freshwater Fish,1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2762,Demersal Fish,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2762,Demersal Fish,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2763,Pelagic Fish,1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2763,Pelagic Fish,1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2764,"Marine Fish, Other",1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2764,"Marine Fish, Other",1982,1982,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2765,Crustaceans,1982,1982,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2765,Crustaceans,1982,1982,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2766,Cephalopods,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2766,Cephalopods,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5511,Production,2767,"Molluscs, Other",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2767,"Molluscs, Other",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1982,1982,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2769,"Aquatic Animals, Others",1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2775,Aquatic Plants,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2928,Miscellaneous,1982,1982,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,60,El Salvador,5301,Domestic supply quantity,2680,Infant food,1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2905,Cereals - Excluding Beer,1982,1982,1000 tonnes,5395,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1982,1982,1000 tonnes,5927,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2511,Wheat and products,1982,1982,1000 tonnes,707,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2511,Wheat and products,1982,1982,1000 tonnes,969,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1982,1982,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2513,Barley and products,1982,1982,1000 tonnes,936,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2513,Barley and products,1982,1982,1000 tonnes,943,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2514,Maize and products,1982,1982,1000 tonnes,1200,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2514,Maize and products,1982,1982,1000 tonnes,1206,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2516,Oats,1982,1982,1000 tonnes,65,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2516,Oats,1982,1982,1000 tonnes,65,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2517,Millet and products,1982,1982,1000 tonnes,197,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2517,Millet and products,1982,1982,1000 tonnes,197,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2518,Sorghum and products,1982,1982,1000 tonnes,1207,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2518,Sorghum and products,1982,1982,1000 tonnes,1257,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2520,"Cereals, Other",1982,1982,1000 tonnes,1083,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2520,"Cereals, Other",1982,1982,1000 tonnes,1285,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2907,Starchy Roots,1982,1982,1000 tonnes,2562,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2907,Starchy Roots,1982,1982,1000 tonnes,2560,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2531,Potatoes and products,1982,1982,1000 tonnes,344,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2531,Potatoes and products,1982,1982,1000 tonnes,342,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2533,Sweet potatoes,1982,1982,1000 tonnes,138,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2533,Sweet potatoes,1982,1982,1000 tonnes,138,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2535,Yams,1982,1982,1000 tonnes,280,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2535,Yams,1982,1982,1000 tonnes,280,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2534,"Roots, Other",1982,1982,1000 tonnes,1800,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2534,"Roots, Other",1982,1982,1000 tonnes,1800,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2908,Sugar Crops,1982,1982,1000 tonnes,1372,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2908,Sugar Crops,1982,1982,1000 tonnes,1372,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2536,Sugar cane,1982,1982,1000 tonnes,1372,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2536,Sugar cane,1982,1982,1000 tonnes,1372,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2909,Sugar & Sweeteners,1982,1982,1000 tonnes,179,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2909,Sugar & Sweeteners,1982,1982,1000 tonnes,175,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2542,Sugar (Raw Equivalent),1982,1982,1000 tonnes,158,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2542,Sugar (Raw Equivalent),1982,1982,1000 tonnes,153,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2543,"Sweeteners, Other",1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2745,Honey,1982,1982,1000 tonnes,21,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2745,Honey,1982,1982,1000 tonnes,21,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2911,Pulses,1982,1982,1000 tonnes,889,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2911,Pulses,1982,1982,1000 tonnes,850,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2546,Beans,1982,1982,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2546,Beans,1982,1982,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2547,Peas,1982,1982,1000 tonnes,163,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2547,Peas,1982,1982,1000 tonnes,163,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2549,"Pulses, Other and products",1982,1982,1000 tonnes,714,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2549,"Pulses, Other and products",1982,1982,1000 tonnes,677,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2912,Treenuts,1982,1982,1000 tonnes,55,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2912,Treenuts,1982,1982,1000 tonnes,55,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2551,Nuts and products,1982,1982,1000 tonnes,55,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2551,Nuts and products,1982,1982,1000 tonnes,55,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2913,Oilcrops,1982,1982,1000 tonnes,380,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2913,Oilcrops,1982,1982,1000 tonnes,365,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2555,Soyabeans,1982,1982,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2555,Soyabeans,1982,1982,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2556,Groundnuts (Shelled Eq),1982,1982,1000 tonnes,23,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2556,Groundnuts (Shelled Eq),1982,1982,1000 tonnes,23,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2557,Sunflower seed,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2558,Rape and Mustardseed,1982,1982,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2558,Rape and Mustardseed,1982,1982,1000 tonnes,15,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2559,Cottonseed,1982,1982,1000 tonnes,54,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2559,Cottonseed,1982,1982,1000 tonnes,53,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2561,Sesame seed,1982,1982,1000 tonnes,37,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2561,Sesame seed,1982,1982,1000 tonnes,21,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2570,"Oilcrops, Other",1982,1982,1000 tonnes,239,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2570,"Oilcrops, Other",1982,1982,1000 tonnes,241,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2914,Vegetable Oils,1982,1982,1000 tonnes,64,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2914,Vegetable Oils,1982,1982,1000 tonnes,73,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2571,Soyabean Oil,1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2572,Groundnut Oil,1982,1982,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2572,Groundnut Oil,1982,1982,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2573,Sunflowerseed Oil,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2574,Rape and Mustard Oil,1982,1982,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2574,Rape and Mustard Oil,1982,1982,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2575,Cottonseed Oil,1982,1982,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2575,Cottonseed Oil,1982,1982,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2577,Palm Oil,1982,1982,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2578,Coconut Oil,1982,1982,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2579,Sesameseed Oil,1982,1982,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2579,Sesameseed Oil,1982,1982,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2580,Olive Oil,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2582,Maize Germ Oil,1982,1982,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2586,"Oilcrops Oil, Other",1982,1982,1000 tonnes,41,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1982,1982,1000 tonnes,44,S,Standardized data
FBS,Food Balance Sheets,62,Ethiopia PDR,5511,Production,2918,Vegetables,1982,1982,1000 tonnes,513,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,62,Ethiopia PDR,5301,Domestic supply quantity,2918,Vegetables,1982,1982,1000 tonnes,509,A,"Aggregate, may include official, semi-official, estimated or calculated data"
