Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2615,Bananas,1991,1991,1000 tonnes,77,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2617,Apples and products,1991,1991,1000 tonnes,116,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2617,Apples and products,1991,1991,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2618,Pineapples and products,1991,1991,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2618,Pineapples and products,1991,1991,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2619,Dates,1991,1991,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2619,Dates,1991,1991,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2620,Grapes and products (excl wine),1991,1991,1000 tonnes,71,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1991,1991,1000 tonnes,65,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2625,"Fruits, Other",1991,1991,1000 tonnes,203,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2625,"Fruits, Other",1991,1991,1000 tonnes,169,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2922,Stimulants,1991,1991,1000 tonnes,32,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2630,Coffee and products,1991,1991,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2633,Cocoa Beans and products,1991,1991,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2635,Tea (including mate),1991,1991,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2923,Spices,1991,1991,1000 tonnes,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2640,Pepper,1991,1991,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2641,Pimento,1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2642,Cloves,1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2645,"Spices, Other",1991,1991,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2924,Alcoholic Beverages,1991,1991,1000 tonnes,69,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2924,Alcoholic Beverages,1991,1991,1000 tonnes,78,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5511,Production,2655,Wine,1991,1991,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2655,Wine,1991,1991,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2656,Beer,1991,1991,1000 tonnes,53,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2656,Beer,1991,1991,1000 tonnes,55,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2657,"Beverages, Fermented",1991,1991,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2657,"Beverages, Fermented",1991,1991,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2658,"Beverages, Alcoholic",1991,1991,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1991,1991,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1991,1991,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2943,Meat,1991,1991,1000 tonnes,250,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2943,Meat,1991,1991,1000 tonnes,288,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5511,Production,2731,Bovine Meat,1991,1991,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2731,Bovine Meat,1991,1991,1000 tonnes,82,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2732,Mutton & Goat Meat,1991,1991,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1991,1991,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2733,Pigmeat,1991,1991,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2733,Pigmeat,1991,1991,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2734,Poultry Meat,1991,1991,1000 tonnes,197,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2734,Poultry Meat,1991,1991,1000 tonnes,191,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2735,"Meat, Other",1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2735,"Meat, Other",1991,1991,1000 tonnes,-0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2945,Offals,1991,1991,1000 tonnes,21,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2945,Offals,1991,1991,1000 tonnes,23,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5511,Production,2736,"Offals, Edible",1991,1991,1000 tonnes,21,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2736,"Offals, Edible",1991,1991,1000 tonnes,23,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2946,Animal fats,1991,1991,1000 tonnes,9,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2946,Animal fats,1991,1991,1000 tonnes,10,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5511,Production,2740,"Butter, Ghee",1991,1991,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2740,"Butter, Ghee",1991,1991,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2743,Cream,1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2737,"Fats, Animals, Raw",1991,1991,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1991,1991,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2781,"Fish, Body Oil",1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2781,"Fish, Body Oil",1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2782,"Fish, Liver Oil",1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2949,Eggs,1991,1991,1000 tonnes,107,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2949,Eggs,1991,1991,1000 tonnes,98,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5511,Production,2744,Eggs,1991,1991,1000 tonnes,107,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2744,Eggs,1991,1991,1000 tonnes,98,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2948,Milk - Excluding Butter,1991,1991,1000 tonnes,1031,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1991,1991,1000 tonnes,1011,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5511,Production,2848,Milk - Excluding Butter,1991,1991,1000 tonnes,1031,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1991,1991,1000 tonnes,1011,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2960,"Fish, Seafood",1991,1991,1000 tonnes,21,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2960,"Fish, Seafood",1991,1991,1000 tonnes,152,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5511,Production,2761,Freshwater Fish,1991,1991,1000 tonnes,16,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2761,Freshwater Fish,1991,1991,1000 tonnes,16,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2762,Demersal Fish,1991,1991,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2762,Demersal Fish,1991,1991,1000 tonnes,59,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2763,Pelagic Fish,1991,1991,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2763,Pelagic Fish,1991,1991,1000 tonnes,76,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2764,"Marine Fish, Other",1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2764,"Marine Fish, Other",1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2765,Crustaceans,1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2765,Crustaceans,1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2766,Cephalopods,1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2766,Cephalopods,1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2767,"Molluscs, Other",1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2767,"Molluscs, Other",1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2961,"Aquatic Products, Other",1991,1991,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1991,1991,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2769,"Aquatic Animals, Others",1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5511,Production,2775,Aquatic Plants,1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2775,Aquatic Plants,1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2928,Miscellaneous,1991,1991,1000 tonnes,-0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,105,Israel,5301,Domestic supply quantity,2680,Infant food,1991,1991,1000 tonnes,-0,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2905,Cereals - Excluding Beer,1991,1991,1000 tonnes,18808,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1991,1991,1000 tonnes,21650,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,106,Italy,5511,Production,2511,Wheat and products,1991,1991,1000 tonnes,9416,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2511,Wheat and products,1991,1991,1000 tonnes,10875,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2805,Rice (Milled Equivalent),1991,1991,1000 tonnes,824,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1991,1991,1000 tonnes,382,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2513,Barley and products,1991,1991,1000 tonnes,1793,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2513,Barley and products,1991,1991,1000 tonnes,2448,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2514,Maize and products,1991,1991,1000 tonnes,6238,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2514,Maize and products,1991,1991,1000 tonnes,7258,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2515,Rye and products,1991,1991,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2515,Rye and products,1991,1991,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2516,Oats,1991,1991,1000 tonnes,359,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2516,Oats,1991,1991,1000 tonnes,410,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2517,Millet and products,1991,1991,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2518,Sorghum and products,1991,1991,1000 tonnes,150,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2518,Sorghum and products,1991,1991,1000 tonnes,212,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2520,"Cereals, Other",1991,1991,1000 tonnes,10,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2520,"Cereals, Other",1991,1991,1000 tonnes,29,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2907,Starchy Roots,1991,1991,1000 tonnes,2231,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2907,Starchy Roots,1991,1991,1000 tonnes,3305,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2532,Cassava and products,1991,1991,1000 tonnes,209,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2531,Potatoes and products,1991,1991,1000 tonnes,2219,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2531,Potatoes and products,1991,1991,1000 tonnes,2850,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2533,Sweet potatoes,1991,1991,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2533,Sweet potatoes,1991,1991,1000 tonnes,249,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2535,Yams,1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2534,"Roots, Other",1991,1991,1000 tonnes,-3,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2908,Sugar Crops,1991,1991,1000 tonnes,11975,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2908,Sugar Crops,1991,1991,1000 tonnes,11976,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2536,Sugar cane,1991,1991,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2537,Sugar beet,1991,1991,1000 tonnes,11975,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2537,Sugar beet,1991,1991,1000 tonnes,11976,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2909,Sugar & Sweeteners,1991,1991,1000 tonnes,1852,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2909,Sugar & Sweeteners,1991,1991,1000 tonnes,1908,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,106,Italy,5511,Production,2542,Sugar (Raw Equivalent),1991,1991,1000 tonnes,1641,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2542,Sugar (Raw Equivalent),1991,1991,1000 tonnes,1685,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2543,"Sweeteners, Other",1991,1991,1000 tonnes,201,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2543,"Sweeteners, Other",1991,1991,1000 tonnes,201,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5511,Production,2745,Honey,1991,1991,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,106,Italy,5301,Domestic supply quantity,2745,Honey,1991,1991,1000 tonnes,22,S,Standardized data
