Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,118,Kuwait,5301,Domestic supply quantity,2769,"Aquatic Animals, Others",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,118,Kuwait,5301,Domestic supply quantity,2775,Aquatic Plants,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,118,Kuwait,5301,Domestic supply quantity,2928,Miscellaneous,1986,1986,1000 tonnes,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,118,Kuwait,5301,Domestic supply quantity,2680,Infant food,1986,1986,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2905,Cereals - Excluding Beer,1986,1986,1000 tonnes,1008,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1986,1986,1000 tonnes,893,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2511,Wheat and products,1986,1986,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2805,Rice (Milled Equivalent),1986,1986,1000 tonnes,967,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1986,1986,1000 tonnes,850,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2513,Barley and products,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2514,Maize and products,1986,1986,1000 tonnes,42,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2514,Maize and products,1986,1986,1000 tonnes,42,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2516,Oats,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2520,"Cereals, Other",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2907,Starchy Roots,1986,1986,1000 tonnes,170,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2907,Starchy Roots,1986,1986,1000 tonnes,170,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2532,Cassava and products,1986,1986,1000 tonnes,70,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2532,Cassava and products,1986,1986,1000 tonnes,70,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2531,Potatoes and products,1986,1986,1000 tonnes,35,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2531,Potatoes and products,1986,1986,1000 tonnes,35,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2533,Sweet potatoes,1986,1986,1000 tonnes,65,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2533,Sweet potatoes,1986,1986,1000 tonnes,65,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2908,Sugar Crops,1986,1986,1000 tonnes,73,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2908,Sugar Crops,1986,1986,1000 tonnes,73,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2536,Sugar cane,1986,1986,1000 tonnes,73,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2536,Sugar cane,1986,1986,1000 tonnes,73,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2909,Sugar & Sweeteners,1986,1986,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2909,Sugar & Sweeteners,1986,1986,1000 tonnes,3,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2541,Sugar non-centrifugal,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2542,Sugar (Raw Equivalent),1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2542,Sugar (Raw Equivalent),1986,1986,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2543,"Sweeteners, Other",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2911,Pulses,1986,1986,1000 tonnes,10,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2911,Pulses,1986,1986,1000 tonnes,10,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2546,Beans,1986,1986,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2546,Beans,1986,1986,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2549,"Pulses, Other and products",1986,1986,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2549,"Pulses, Other and products",1986,1986,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2912,Treenuts,1986,1986,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2551,Nuts and products,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2913,Oilcrops,1986,1986,1000 tonnes,11,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2913,Oilcrops,1986,1986,1000 tonnes,12,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2555,Soyabeans,1986,1986,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2555,Soyabeans,1986,1986,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2556,Groundnuts (Shelled Eq),1986,1986,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2556,Groundnuts (Shelled Eq),1986,1986,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2559,Cottonseed,1986,1986,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2559,Cottonseed,1986,1986,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2561,Sesame seed,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2561,Sesame seed,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2570,"Oilcrops, Other",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2914,Vegetable Oils,1986,1986,1000 tonnes,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2914,Vegetable Oils,1986,1986,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2571,Soyabean Oil,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2571,Soyabean Oil,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2572,Groundnut Oil,1986,1986,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2572,Groundnut Oil,1986,1986,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2575,Cottonseed Oil,1986,1986,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2575,Cottonseed Oil,1986,1986,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2580,Olive Oil,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2581,Ricebran Oil,1986,1986,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2581,Ricebran Oil,1986,1986,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2918,Vegetables,1986,1986,1000 tonnes,38,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2918,Vegetables,1986,1986,1000 tonnes,38,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2601,Tomatoes and products,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2602,Onions,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2605,"Vegetables, Other",1986,1986,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2605,"Vegetables, Other",1986,1986,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2919,Fruits - Excluding Wine,1986,1986,1000 tonnes,127,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1986,1986,1000 tonnes,127,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2611,"Oranges, Mandarines",1986,1986,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1986,1986,1000 tonnes,38,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2612,"Lemons, Limes and products",1986,1986,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1986,1986,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2613,Grapefruit and products,1986,1986,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2613,Grapefruit and products,1986,1986,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2615,Bananas,1986,1986,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2615,Bananas,1986,1986,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2617,Apples and products,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2618,Pineapples and products,1986,1986,1000 tonnes,36,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2618,Pineapples and products,1986,1986,1000 tonnes,36,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2625,"Fruits, Other",1986,1986,1000 tonnes,32,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2625,"Fruits, Other",1986,1986,1000 tonnes,32,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2922,Stimulants,1986,1986,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2922,Stimulants,1986,1986,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2630,Coffee and products,1986,1986,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2630,Coffee and products,1986,1986,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2633,Cocoa Beans and products,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2635,Tea (including mate),1986,1986,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2635,Tea (including mate),1986,1986,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2923,Spices,1986,1986,1000 tonnes,6,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2923,Spices,1986,1986,1000 tonnes,6,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2641,Pimento,1986,1986,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2641,Pimento,1986,1986,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2645,"Spices, Other",1986,1986,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2645,"Spices, Other",1986,1986,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2924,Alcoholic Beverages,1986,1986,1000 tonnes,25,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2924,Alcoholic Beverages,1986,1986,1000 tonnes,25,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2655,Wine,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2656,Beer,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2656,Beer,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2657,"Beverages, Fermented",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2658,"Beverages, Alcoholic",1986,1986,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1986,1986,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2659,"Alcohol, Non-Food",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2943,Meat,1986,1986,1000 tonnes,41,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2943,Meat,1986,1986,1000 tonnes,41,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2731,Bovine Meat,1986,1986,1000 tonnes,16,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2731,Bovine Meat,1986,1986,1000 tonnes,16,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2732,Mutton & Goat Meat,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2733,Pigmeat,1986,1986,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2733,Pigmeat,1986,1986,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2734,Poultry Meat,1986,1986,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2734,Poultry Meat,1986,1986,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2735,"Meat, Other",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2945,Offals,1986,1986,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2945,Offals,1986,1986,1000 tonnes,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2736,"Offals, Edible",1986,1986,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2736,"Offals, Edible",1986,1986,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2946,Animal fats,1986,1986,1000 tonnes,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2946,Animal fats,1986,1986,1000 tonnes,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2740,"Butter, Ghee",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2737,"Fats, Animals, Raw",1986,1986,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1986,1986,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2949,Eggs,1986,1986,1000 tonnes,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2949,Eggs,1986,1986,1000 tonnes,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2744,Eggs,1986,1986,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2744,Eggs,1986,1986,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2948,Milk - Excluding Butter,1986,1986,1000 tonnes,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1986,1986,1000 tonnes,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2848,Milk - Excluding Butter,1986,1986,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1986,1986,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2960,"Fish, Seafood",1986,1986,1000 tonnes,26,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2960,"Fish, Seafood",1986,1986,1000 tonnes,26,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2761,Freshwater Fish,1986,1986,1000 tonnes,26,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2761,Freshwater Fish,1986,1986,1000 tonnes,26,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2762,Demersal Fish,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2763,Pelagic Fish,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2764,"Marine Fish, Other",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2765,Crustaceans,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2766,Cephalopods,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2767,"Molluscs, Other",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2961,"Aquatic Products, Other",1986,1986,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1986,1986,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2769,"Aquatic Animals, Others",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2769,"Aquatic Animals, Others",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5511,Production,2775,Aquatic Plants,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2775,Aquatic Plants,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2928,Miscellaneous,1986,1986,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,120,Lao People's Democratic Republic,5301,Domestic supply quantity,2680,Infant food,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5511,Production,2905,Cereals - Excluding Beer,1986,1986,1000 tonnes,47,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1986,1986,1000 tonnes,614,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,121,Lebanon,5511,Production,2511,Wheat and products,1986,1986,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2511,Wheat and products,1986,1986,1000 tonnes,398,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1986,1986,1000 tonnes,29,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5511,Production,2513,Barley and products,1986,1986,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2513,Barley and products,1986,1986,1000 tonnes,26,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5511,Production,2514,Maize and products,1986,1986,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2514,Maize and products,1986,1986,1000 tonnes,159,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2515,Rye and products,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5511,Production,2516,Oats,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2516,Oats,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2517,Millet and products,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5511,Production,2518,Sorghum and products,1986,1986,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2518,Sorghum and products,1986,1986,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2520,"Cereals, Other",1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5511,Production,2907,Starchy Roots,1986,1986,1000 tonnes,236,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2907,Starchy Roots,1986,1986,1000 tonnes,236,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2532,Cassava and products,1986,1986,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5511,Production,2531,Potatoes and products,1986,1986,1000 tonnes,235,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2531,Potatoes and products,1986,1986,1000 tonnes,235,S,Standardized data
FBS,Food Balance Sheets,121,Lebanon,5301,Domestic supply quantity,2533,Sweet potatoes,1986,1986,1000 tonnes,0,S,Standardized data
